name,address,latitude,longitude,category_large,category_small,source_file
스타벅스 가로수길,"서울특별시 강남구 논현로175길 94, 1~2층 (신사동)...",,,cafe,cafe,starbucks_seoul_cleaned.csv
스타벅스 강남자곡,서울특별시 강남구 자곡로 172 (자곡동) 107~109호...,,,cafe,cafe,starbucks_seoul_cleaned.csv
스타벅스 마곡GMG,"서울특별시 강서구 마곡중앙6로 16 (마곡동) 117,118,119,120호...",,,cafe,cafe,starbucks_seoul_cleaned.csv
스타벅스 강서우장산,"서울특별시 강서구 강서로 231 (화곡동, 우장산역 해링턴 타워), 116/117/118/119/...",,,cafe,cafe,starbucks_seoul_cleaned.csv
청량리_파출소,서울특별시 동대문구 약령시로21가길 15,,,안전,경찰서/파출소,police_seoul_cleaned_ver2.csv
하남풍산역,,37.552201,127.203897,metro,5호선,metro_station_seoul_cleaned.csv
하남시청역,,37.541723,127.206901,metro,5호선,metro_station_seoul_cleaned.csv
하남검단산역,,37.539729,127.223427,metro,5호선,metro_station_seoul_cleaned.csv
장암역,,37.70015,127.053126,metro,7호선,metro_station_seoul_cleaned.csv
GS THE FRESH 둔촌포레온점,"서울특별시 강동구 양재대로 1360, 포레온스테이션5 (둔촌동)",35.375880622711094,129.720037520579,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
하나로마트 둔촌점,"서울특별시 강동구 양재대로 1360, 포레온스테이션5 (둔촌동)",35.375880622711094,129.720037520579,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
구의 자이르네 판매시설,서울특별시 광진구 광나루로39길 11 (구의동),35.33558334343353,129.7412820687044,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 노량진역점,"서울특별시 동작구 만양로 93, 주영빌딩 B1층 (노량진동)",35.221342941361826,129.69634126431166,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 수유중앙점,서울특별시 강북구 삼양로79길 24-17 (수유동),35.27539056843926,129.84360446813793,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일GS수퍼 광진화양점,서울특별시 광진구 능동로13길 39 (화양동),35.32062107944932,129.73832463398196,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 성동텐즈힐점,"서울특별시 성동구 마장로 137, 221동 1층 1230호,1231호,1232(일부)호 (상왕십리동, 텐즈힐)",35.28394646497341,129.76860509101544,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 용산이촌점,"서울특별시 용산구 이촌로 200, LG프라자 지하1층 (이촌동)",35.241235124198674,129.70814211675548,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일 송파점,"서울특별시 송파구 동남로 189 (가락동, 쌍용아파트)",35.36831773078401,129.68144303195436,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 신촌이대역점,"서울특별시 서대문구 이화여대길 50-12, 상가동 1층 101호 (대현동, 신촌럭키아파트)",35.223164289269164,129.75455268772487,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 남가좌디엠씨점,"서울특별시 서대문구 거북골로 100, 지하3층 32,33,34,35호 (남가좌동, 래미안 루센티아)",35.19847473529708,129.77398105257325,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 송파시그니처점,"서울특별시 송파구 거마로 56(거여동, 송파시그니처롯데캐슬)",35.38533214191463,129.68193784124952,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS더프레시 보문역사거리점,"서울특별시 성북구 보문로 121, 신한은행보문동지점 1층 일부 (보문동2가)",35.278606186255615,129.78855069311507,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 방배중앙점,서울특별시 서초구 동광로 35 (방배동),35.25577972686455,129.67273750182562,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데쇼핑(주)롯데슈퍼원효로점,"서울특별시 용산구 백범로 341 (원효로1가, 리첸시아 용산)",35.23917984679792,129.72919311189978,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
롯데쇼핑(주)롯데마트 송파점,서울특별시 송파구 중대로 80 (문정동),35.36017195121898,129.67651642357282,생활/편의,대형마트,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 잠실래미안점,"서울특별시 송파구 올림픽로35길 45, 잠실래미안아이파크 단지내 상가 B101~B106호 (신천동)",35.353834883373914,129.70881752806207,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 성동옥수점,"서울특별시 성동구 독서당로 223, 래미안 옥수 리버젠 상가 상가동 423~428호 (옥수동)",35.27598202609676,129.7385740475252,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일 암사캐슬점,서울특별시 강동구 고덕로 133 (암사동),35.376354785018854,129.7547005792053,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
신원아침도시마인상가,서울특별시 강남구 도산대로85길 30 (청담동),35.305001231638975,129.71696216151264,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
롯데슈퍼 논현점,"서울특별시 강남구 언주로122길 25 (논현동, 두산위브아파트)",35.29639526154385,129.6997174992104,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 송파나루역점,"서울특별시 송파구 올림픽로32길 53, 1층 (방이동)",35.35508243181545,129.70171906106592,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일 잠실파크리오점,"서울특별시 송파구 올림픽로 435 (신천동, 파크리오아파트)",35.3501203847812,129.71132138822705,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일 송파가락점,서울특별시 송파구 오금로46길 49 (가락동),35.37227622680991,129.67928294954936,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 공릉역점,"서울특별시 노원구 동일로192길 23, 1층 (공릉동)",35.32161496393029,129.83941671831673,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
양남시장정비사업,서울특별시 영등포구 선유동1로 9-7 (양평동1가),35.17893270898832,129.70846545074795,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 강남영동점,"서울특별시 강남구 강남대로128길 20, 영동프라자 (논현동)",35.28476869751805,129.69616859867244,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데슈퍼 코엑스점,서울특별시 강남구 봉은사로103길 5 (삼성동),35.314670571605596,129.70333791387614,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS더프레시 성북돈암점,"서울특별시 성북구 북악산로 844 (돈암동, 돈암이수브라운스톤아파트)",35.27763261476114,129.80315487413426,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS더프레시 동소문점,"서울특별시 성북구 성북로4길 52 (돈암동, 한진아파트)",35.27177969594686,129.79921557409048,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데백화점 노원점,서울특별시 노원구 동일로 1414 (상계동),35.31037089302703,129.8741706631062,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
롯데쇼핑(주)롯데슈퍼풍납점,서울특별시 송파구 강동대로9길 20 (풍납동),35.35855901901371,129.72067002783393,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 신방화역점,"서울특별시 강서구 마곡서1로 115-1, 마곡헤리움1차 111~114호 (마곡동)",35.120047459568184,129.75998849612412,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
㈜지에스리테일 GS수퍼 강북미아점,서울특별시 강북구 삼양로27길 35-21 (미아동),35.2779730103941,129.82765044994164,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
이마트에브리데이 이태원점,"서울특별시 용산구 회나무로13길 20-4, 일각빌딩 1층 (이태원동)",35.25702979383103,129.73222945862292,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
Chapter M,서울특별시 중구 명동8나길 38 (충무로1가),35.250751450211155,129.7581547749392,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
㈜이마트에브리데이 양천향교역점,"서울특별시 강서구 허준로 16-12, 동남빌딩 (가양동)",35.13958348047194,129.76451185597546,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
낙원상가,"서울특별시 종로구 삼일대로 428, 낙원상가 506호 (낙원동)",35.25438281712208,129.7710765766203,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
지에스 더프레시(GS THE FRESH) 고덕그라시움점,"서울특별시 강동구 고덕로 353, 고덕그라시움아파트(상가1동) 지하1층 108-119,128호 (고덕동)",35.39396937113491,129.75850365961242,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
낙원상가,"서울특별시 종로구 삼일대로 428, 낙원상가 (낙원동)",35.25438281712208,129.7710765766203,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 관악봉천점,"서울특별시 관악구 은천로 81 (봉천동, 은천빌딩)",35.222222544471954,129.6662374849854,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 구의역점,"서울특별시 광진구 자양로18길 33, 1층 (구의동)",35.333087129028,129.7321064918376,생활/편의,대형마트,large_scale_shop_seoul_cleaned.csv
이마트에브리데이 휘경자이점,"서울특별시 동대문구 외대역동로 63-27, 상가동 201~203호 (휘경동, 휘경자이디센시아)",35.31342475437867,129.79842547339894,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데쇼핑(주)롯데슈퍼개화산점,서울특별시 양천로6길 15,35.1112890485252,129.76614562537137,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데쇼핑(주)롯데슈퍼방이점,서울특별시 송파구 올림픽로32길 20 (방이동),35.35265596539593,129.7036614854697,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
마포농수산물시장,서울특별시 마포구 월드컵로 235 (성산동),35.1833853041532,129.7600312831131,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
홈플러스(주) 익스프레스 화곡점,서울특별시 강서구 화곡로 153 (화곡동),35.136769323013006,129.729781571045,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
올림픽파크포레온 스테이션9,"서울특별시 강동구 양재대로 1300 (둔촌동, 올림픽파크포레온)",35.374519511391945,129.71340596326905,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 영등포구청역점,"서울특별시 영등포구 양산로23길 16, 당산 임대주택 106~108호 (당산동3가)",35.184514794191585,129.7115221372402,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
올림픽파크포레온 스테이션5,"서울특별시 강동구 양재대로 1360, 포레온스테이션5 (둔촌동)",35.375880622711094,129.720037520579,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
(주)이마트에브리데이 수유시장점,"서울특별시 강북구 도봉로67길 18, 수유시장 1층 (수유동)",35.28078948454281,129.84339753160037,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 강서등촌역점,서울특별시 강서구 공항대로61길 36 (염창동),35.15831018863187,129.74376609544683,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
광장시장,서울특별시 종로구 창경궁로 88 (예지동),35.263432579129805,129.76874749131582,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
홈플러스(주)익스프레스 숭인점,서울특별시 종로구 종로 347 (숭인동),35.27702992867089,129.77384197149317,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
동대문종합시장D동상가,"서울특별시 종로구 종로 266, 동대문종합시장D동상가  동 (종로6가)",35.270097283346615,129.7696469829892,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
(주)영풍문고,서울특별시 종로구 청계천로 41 (서린동),35.25007110546933,129.76771586414037,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
효성주얼리시티,"서울특별시 종로구 종로 183 (인의동, 효성주얼리시티)",35.26316940592815,129.77047992147095,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
브라운스톤 창신상가,"서울특별시 종로구 지봉로 81 (창신동, 브라운스톤 창신)",35.276017712943506,129.77810856643572,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 광진중곡점,"서울특별시 광진구 천호대로 577, 1층 (중곡동)",35.3301789440431,129.75443352913945,생활/편의,대형마트,large_scale_shop_seoul_cleaned.csv
동대문종합시장,서울특별시 종로구 종로 266 (종로6가),35.27134863897783,129.76943161863898,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
종로1번지아케이트,서울특별시 종로구 종로 1 (종로1가),35.24682085906076,129.76882835181848,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
동문시장,서울특별시 종로구 종로44길 14 (창신동),35.273315858715165,129.76956541030165,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
세운스퀘어,서울특별시 종로구 창경궁로 109 (인의동),35.2618719106544,129.77141479379029,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
홈플러스(주)익스프레스 광화문점,"서울특별시  새문안로 91, 1층 (고려빌딩)",35.24417779379992,129.7686236076612,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
광장주식회사,서울특별시 종로구 창경궁로 88,35.263432579129805,129.76874749131582,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
신설종합시장,"서울특별시 종로구 난계로27길 51, 신설종합시장 숭인동 (숭인동)",35.28037726157683,129.772514196551,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
신설종합시장(주),"서울특별시 종로구 난계로27길 51, 신설종합시장 (숭인동)",35.28037726157683,129.772514196551,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 무악현대점,"서울특별시 종로구 통일로 246-10, 무악현대아파트 지하 1층 (무악동)",35.23294898367812,129.7742114690538,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
방산종합시장,서울특별시 중구 동호로37길 20 (방산동),35.26496074877243,129.7671451352576,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
서울남대문시장,서울특별시 중구 남대문시장4길 21 (남창동),35.247033942100956,129.7551957948965,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
팀204,서울특별시 중구 마장로 30 (신당동),35.27505856096901,129.76620326745433,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
통일상가,"서울특별시 중구 청계천로 260-9 (을지로6가, 통일의류종합상가)",35.26970175068727,129.7676208586572,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
진양상가,서울특별시 중구 퇴계로 217 (충무로4가),35.261252582760406,129.75934391513314,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
상제리제상가,서울특별시 중구 삼일대로 363 (장교동),35.25366718446136,129.76515217641153,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
(주)에리어식스,서울특별시 중구 마장로 19 (신당동),35.27385960283366,129.76677481480905,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
우일타운,서울특별시 중구 다산로 274 (흥인동),35.27748912498683,129.766026647135,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
대림상가,서울특별시 중구 을지로 157 (을지로4가),35.260795843313474,129.764638262971,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
신세계백화점,"서울특별시 중구 소공로 63 (충무로1가,신세계백화점건물)",35.24952054765568,129.7571437657822,생활/편의,백화점,large_scale_shop_seoul_cleaned.csv
아트프라자,서울특별시 중구 마장로1길 28 (신당동),35.27456323069398,129.7680334202535,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
남산타운5상가,서울특별시 중구 다산로 32 (신당동),35.272237067587184,129.7433902792343,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
남산타운2상가,서울특별시 중구 다산로 32 (신당동),35.272237067587184,129.7433902792343,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
하이해리엇,서울특별시 중구 퇴계로 123 (충무로2가),35.252861488242495,129.7577507971892,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
올레오,서울특별시 중구 마장로1길 22 (신당동),35.27429315567162,129.76777707732418,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
맥스타일,서울특별시 중구 마장로 3 (신당동),35.27270550458669,129.7675619539536,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
통일상가,서울특별시 중구 장충단로13길 20 (을지로6가),35.27045904596646,129.767266134284,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
제일평화시장,서울특별시 중구 마장로 13 (신당동),35.27339004782198,129.7671515176114,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
(주)지에스리테일 남산타운점,서울특별시 중구 다산로 32 (신당동),35.272237067587184,129.7433902792343,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가),35.240345700169854,129.75087394879642,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
롯데아울렛 서울역점,서울특별시 중구 한강대로 405 (봉래동2가),35.240345700169854,129.75087394879642,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
(주)광희패션몰,서울특별시 중구 마장로1길 21 (신당동),35.27378293389888,129.76737782308876,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
던던 동대문점,서울특별시 중구 을지로 264 (을지로6가),35.26994994184985,129.76373443235,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
두타몰,서울특별시 중구 장충단로 275 (을지로6가),35.2712655837201,129.76750169858116,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
밀리오레,서울특별시 중구 장충단로 263 (을지로6가),35.270927803767016,129.76689045678927,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
굳앤굳 디자이너월드,서울특별시 중구 남대문로 30 (남창동),35.24801219263138,129.7568658054427,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
남평화상가(주),서울특별시 중구 장충단로 282-10 (신당동),35.272973600320036,129.7680061422677,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
호텔롯데아케이드,"서울특별시 중구 을지로 30 (소공동, 롯데호텔)",35.24937419061275,129.76187746458857,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
에이피엠패션몰,서울특별시 중구 마장로 40 (신당동),35.27423661226786,129.76675469460884,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
청계상가,"서울특별시 중구 청계천로 160, 세운청계상가 (산림동)",35.260641694046335,129.7662060861597,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
동화상가,서울특별시 중구 장충단로13길 34 (을지로6가),35.26981275271258,129.7672105663043,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
누죤,서울특별시 중구 을지로45길 62 (신당동),35.27450722186977,129.76563828627994,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
중부시장,서울특별시 중구 을지로36길 35 (오장동),35.2658680637411,129.76261877810842,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
디자이너크럽,서울특별시 중구 을지로45길 72 (신당동),35.27479468379401,129.7659364362408,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
선싸인,서울특별시 중구 명동8가길 27 (충무로2가),35.25375445128198,129.75861775365914,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
혜양엘리시움,서울특별시 중구 마장로1길 18 (신당동),35.274224879480364,129.7675462271704,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
삼익패션타운,서울특별시 중구 남대문시장8길 7 (남창동),35.247823395121635,129.75616330062357,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
남정종합상가,서울특별시 중구 소월로 9 (남창동),35.24579936853792,129.75434432887843,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
에이피엠플레이스,"서울특별시 중구 을지로 276 (을지로7가, apMPLACE)",35.27108869825989,129.76317606421398,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
홈플러스익스프레스 신당점,서울특별시 중구 다산로 222 (신당동),35.27687772752073,129.76041821170807,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
DDP FASHION MALL,"서울특별시 중구 마장로 22 (신당동, DDP FASHION MALL)",35.27397374763054,129.76559384827243,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
서울중앙시장,서울특별시 중구 퇴계로85길 22 (황학동),35.28011303310615,129.76532524352052,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
헬로우에이피엠,서울특별시 중구 장충단로 253 (을지로6가),35.270817636489056,129.76587504903682,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
청평화시장,서울특별시 중구 청계천로 334 (신당동),35.27617424444042,129.76846333239956,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
디오트,서울특별시 중구 다산로 293 (신당동),35.27604973442981,129.76805955436583,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
지에스수퍼마켓 중구만리점,"서울특별시 중구 만리재로 175, 401동 9,10,11호 (만리동2가)",35.235600426233326,129.74850559331102,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
주식회사 이마트 청계천점,서울특별시 중구 청계천로 400-0 (황학동),35.28129090316675,129.77048404201204,생활/편의,대형마트,large_scale_shop_seoul_cleaned.csv
베네치아메가몰,서울특별시 중구 청계천로 400 (황학동),35.28129090316675,129.77048404201204,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
엠플라자(M plaza),"서울특별시 중구 명동8길 27 (명동2가, 엠 플라자)",35.25267712521498,129.75917266407413,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
평화시장,서울특별시 중구  청계천로  274 (을지로6가),35.27071669039169,129.76827668771267,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
눈스퀘어,서울특별시 중구 명동길 14 (명동2가),35.25084530434726,129.76022460280103,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
센터포인트 명동,서울 중구 남대문로 84,35.25065752383838,129.76172456943596,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
굿모닝시티 쇼핑몰,"서울특별시 중구 장충단로 247 (을지로6가,굿모닝시티쇼핑몰)",35.27014946085565,129.76509702859528,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
"나진상가 17,18동","서울특별시 용산구 청파로 125, 나진상가 (한강로2가)",35.23774421843279,129.7237928731308,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
롯데슈퍼 한남점(가맹점),"서울특별시 용산구 대사관로34길 26, 허준빌딩 1층 (한남동)",35.26982771124929,129.7227051235338,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
롯데프레시 갈월점,서울특별시 한강대로77길 12,35.24265499543307,129.73411342442202,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
국제센터아케이드,서울특별시 서초구 효령로 304,35.244720991561934,129.7234647179986,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
(주)전자타운,서울특별시 용산구 청파로 113-12 (한강로2가),35.23686160779649,129.72403161302944,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
아이파크몰(I PARK MALL),서울특별시 용산구 한강대로23길 55 (한강로3가),35.23686408559516,129.71849028472974,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
LS Avenue,서울특별시 용산구 한강대로 92 (한강로2가),35.23993829525369,129.71692922164246,생활/편의,그 밖의 대규모점포,large_scale_shop_seoul_cleaned.csv
선인상가,"서울특별시 용산구 새창로 181 (한강로2가, 선인상가)",35.237467831195126,129.7227186576593,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
아이파크(I PARK)백화점,서울특별시 용산구 한강대로23길 55 (한강로3가),35.23686408559516,129.71849028472974,생활/편의,백화점,large_scale_shop_seoul_cleaned.csv
만리시장,서울특별시 용산구 효창원로 270 (서계동),35.235852801830106,129.74495014543666,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
신세계이마트미아점,서울 성북구 도봉로 17 이마트미아점,35.28675168276885,129.819307699954,생활/편의,대형마트,large_scale_shop_seoul_cleaned.csv
해밀톤 쇼핑몰,서울특별시 용산구 이태원로 179 (이태원동),35.260145210998594,129.72553932744594,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
(주)에스와이에스홀딩스,서울특별시 용산구 청파로 74 (한강로3가),35.23325155447499,129.7223411996909,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
나진산업 주식회사,"서울특별시 용산구 청파로 109, 나진상가 (한강로3가)",35.23616709912907,129.72342056183157,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
원효전자상가,서울특별시 용산구 청파로 77 (원효로3가),35.23335813600132,129.72340440116906,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
신동아 쇼핑센터,서울특별시 용산구 이촌로 352 (용산동6가),35.253953725864605,129.7040579597755,생활/편의,쇼핑센터,large_scale_shop_seoul_cleaned.csv
전자타운,서울특별시 용산구 청파로 113-12 (한강로2가),35.23686160779649,129.72403161302944,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
이태원시장,서울특별시 용산구 이태원로14길 6 (이태원동),35.25735634491742,129.72437681070792,생활/편의,시장,large_scale_shop_seoul_cleaned.csv
(주)서부티엔디,"서울특별시 용산구 청파로 100, 12동 2층 (한강로3가)",35.23536531777365,129.72240716666184,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 용산해링턴점,"서울특별시 용산구 서빙고로 17, 용산해링턴스퀘어 C동 1층 111~115호 (한강로3가)",35.239616230524426,129.71415727770471,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
나진전자월드상가,"서울특별시 용산구 청파로 109, 나진상가 14동 (한강로3가)",35.23616709912907,129.72342056183157,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
GS THE FRESH 성동센트라스점,"서울특별시 성동구 왕십리로 410, 상가(L)동 지하1층 B102,B103호 (하왕십리동, 센트라스)",35.286369290220165,129.76472188715218,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
파크에비뉴 엔터식스 한양대점,서울특별시 성동구 왕십리로 241 (행당동),35.296618656383345,129.75333450978033,생활/편의,복합쇼핑몰,large_scale_shop_seoul_cleaned.csv
홈플러스(주) 익스프레스 왕십리점,서울특별시 성동구 왕십리로 333 (하왕십리동),35.29036295226879,129.7607223332237,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
자동차매매센타,"서울특별시 성동구 자동차시장1길 70 (용답동, 장안평중고자동차시장)",35.317250664184954,129.75859340508785,생활/편의,전문점,large_scale_shop_seoul_cleaned.csv
한남하이츠상가,"서울특별시 성동구 독서당로 160, 한남하이츠아파트 (옥수동)",35.27637460018602,129.732221479299,생활/편의,슈퍼마켓,large_scale_shop_seoul_cleaned.csv
